GEOID,area_total,area_protected
340311243113,787027.2661547903,787027.2661547903
340311243124,794950.1260792166,794950.1260792166
340311759001,75358.61409668997,75358.61409668997
340311246021,190202.75191559363,190202.75191559363
340312460034,1084617.4041387476,1084617.4041387476
340312460022,1495760.129042955,1495760.129042955
340312460021,1463217.6195056848,1463217.6195056848
340312463004,1906742.3573997542,1906742.3573997542
340312460033,1207048.829824824,1207048.829824824
340311242001,332662.07693495904,332662.07693495904
340312568043,8635815.729902942,8635815.729902942
340311244023,1463081.804171063,1463081.804171063
340311243211,973894.7814555839,973894.7814555839
340311248004,192402.1907885056,192402.1907885056
340311250005,90950.9247784894,90950.9247784894
340312036001,685929.7588852812,685929.7588852812
340030411003,97117.57813744247,97117.57813744247
340030372013,467156.2883390933,467156.2883390933
340030340006,878484.7801226191,878484.7801226191
340312568053,19042459.432174135,19042459.432174135
340312462021,923155.75369142,923155.75369142
340311432004,422492.6393416524,422492.6393416524
340311809002,91089.38817772828,91089.38817772828
340311809001,421348.5507720858,421348.5507720858
340312461031,1646829.222001873,1646829.222001873
340312568022,19545472.39633183,19545472.39633183
340312568032,6579865.383196764,6579865.383196764
340030280021,677056.7648738921,677056.7648738921
340030352004,2764972.96900367,2764972.96900367
340030080004,553202.9283351414,553202.9283351414
340030371005,235608.33205983043,235608.33205983043
340030561001,524061.4750001207,524061.4750001207
340312461033,1240829.5475098118,1240829.5475098118
340312460023,1452590.5458525848,1452590.5458525848
340311635001,1784415.5942567736,1784415.5942567736
340410308002,907019.8172025837,907019.8172025837
340410306003,1597253.1893047877,1597253.1893047877
340410313013,9910909.909973364,9910909.909973364
340030032003,209384.50300240144,209384.50300240144
340030023001,1631857.2174079418,1631857.2174079418
340030080001,2153955.709356509,2153955.709356509
340030112002,435042.1933142729,435042.1933142729
340030034023,422725.6610630676,422725.6610630676
340030010003,2088822.8010098487,2088822.8010098487
340010104012,52903120.841099985,52903120.841099985
340057030001,3076026.7887529787,3076026.7887529787
340190117003,11342275.356389957,11342275.356389957
340390336003,2940946.3063806854,2940946.3063806854
340311813002,131215.6573567763,131215.6573567763
340311801002,253943.2784622386,253943.2784622386
340311243232,150167.98486194853,150167.98486194853
340312461011,1271926.0717584547,1271926.0717584547
340311826003,1205751.414752271,1205751.414752271
340311249002,177064.78802508116,177064.78802508116
340311752002,279736.9780649431,279736.9780649431
340311244015,209666.41926166415,209666.41926166415
340311244016,457242.96330801246,457242.96330801246
340312568014,10261171.69905356,10261171.69905356
340312568042,6212960.232836064,6212960.232836064
340311248002,227949.5750002414,227949.5750002414
340311243215,286291.45459355414,286291.45459355414
340312568044,6068033.9596868055,6068033.9596868055
340311242002,200869.35374559835,200869.35374559835
340312462031,1120777.0856947713,1120777.0856947713
340311752001,197333.15740769356,197333.15740769356
340311825001,479423.9214371368,479423.9214371368
340311759002,293292.7147042644,293292.7147042644
340311248005,191904.7857929878,191904.7857929878
340311824003,140998.6082329806,140998.6082329806
340030461003,241829.90076041222,241829.90076041222
340030461004,1722365.000950681,1722365.000950681
340030292001,1719304.6907055601,1719304.6907055601
340030234023,315252.75075820833,315252.75075820833
340030242003,1361399.2888672445,1361399.2888672445
340030371004,318189.09032104164,318189.09032104164
340030543004,458489.0394759029,458489.0394759029
340030321022,2579925.162666505,2579925.162666505
340030372011,607434.8316344991,607434.8316344991
340030033003,266029.99859286845,266029.99859286845
340030252004,208167.11986292154,208167.11986292154
340030242005,519411.3023071885,519411.3023071885
340030471001,1334737.4991205975,1334737.4991205975
340030425002,4162014.129910305,4162014.129910305
340030262001,596178.6901900948,596178.6901900948
340030302001,320946.9219754217,320946.9219754217
340030313005,172401.6319647208,172401.6319647208
340030313004,140166.94015398622,140166.94015398622
340030513005,188003.38118717435,188003.38118717435
340030383004,495609.2406177968,495609.2406177968
340270440001,882029.8419673443,882029.8419673443
340270448002,1061566.5064576976,1061566.5064576976
340270449004,1099015.5715352297,1099015.5715352297
340270449002,448796.0278225634,448796.0278225634
340270450002,1397415.8910849306,1397415.8910849306
340270419021,2657411.523937203,2657411.523937203
340270420002,3682830.992373403,3682830.992373403
340270422001,905740.8552516289,905740.8552516289
340410315003,14588311.700395355,14588311.700395355
340410313022,4520451.699348919,4520451.699348919
340270412002,2497601.145968735,2497601.145968735
340270412001,3538456.005469933,3538456.005469933
340270454012,3048179.090766974,3048179.090766974
340170055001,215516.3109399546,215516.3109399546
340170056001,82975.77975643007,82975.77975643007
340170058021,8368883.170449493,8368883.170449493
340170059003,136574.16872357205,136574.16872357205
340170059004,242155.36667851917,242155.36667851917
340170061003,134029.21078549698,134029.21078549698
340170062002,126636.75922378898,126636.75922378898
340170123002,124642.5042511709,124642.5042511709
340170124002,247046.0439880751,247046.0439880751
340170125002,204167.9313119389,204167.9313119389
340170126003,170208.59973461553,170208.59973461553
340230092001,5577795.913076565,5577795.913076565
340311242003,1127589.6777958274,1127589.6777958274
340258007021,1120021.2478050143,1120021.2478050143
340258095011,9411683.467880659,9411683.467880659
340390382011,1866984.193021782,1866984.193021782
340390371004,619540.4269598871,619540.4269598871
340210042015,6982945.7072890885,6982945.7072890885
340130213003,2181161.1979287937,2181161.1979287937
340030211002,104486.87623133883,104486.87623133883
340230032033,374248.1612351509,374248.1612351509
340030425003,477831.2939099446,477831.2939099446
340258100041,1581719.038140858,1581719.038140858
340390321003,257722.5620269291,257722.5620269291
340110201001,628615.5475997571,628615.5475997571
340230014092,1293028.699122101,1293028.699122101
340230035002,448348.58096542023,448348.58096542023
340030352005,1708488.5100625008,1708488.5100625008
340350507013,2359589.041786069,2359589.041786069
340010106001,26763602.280369245,26763602.280369245
340057022083,963753.8337799609,963753.8337799609
340130207002,635343.2257009149,635343.2257009149
340270412003,1493729.6933004744,1493729.6933004744
340155020012,1620137.4925803654,1620137.4925803654
340230015024,951751.0147214755,951751.0147214755
340130089001,125778.42256059591,125778.42256059591
340030482003,494523.54900037684,494523.54900037684
340130126004,96394.34136248287,96394.34136248287
340170155001,76590.14666891843,76590.14666891843
340057038041,2084485.5987020954,2084485.5987020954
340030582004,925932.667516306,925932.667516306
340230004012,652384.7820291221,652384.7820291221
340170152011,107033.16833077557,107033.16833077557
340130135004,363783.80575473607,363783.80575473607
340390364004,680176.8265395872,680176.8265395872
340057038013,6611096.7910126485,6611096.7910126485
340270459023,19953397.598301455,19953397.598301455
340170024002,67640.46868643165,67640.46868643165
340190107022,31748594.1001259,31748594.1001259
340270461052,2672730.7170363767,2672730.7170363767
340076091033,4044111.216223646,4044111.216223646
340130125003,98562.39847267419,98562.39847267419
340258070031,193080.31632922404,193080.31632922404
340390388004,487807.6874471102,487807.6874471102
340057038032,2123804.933454735,2123804.933454735
340297170013,1416023.4541238658,1416023.4541238658
340010128012,319886.54220885783,319886.54220885783
340010014002,385572.57606456056,385572.57606456056
340258054002,460763.69577103853,460763.69577103853
340373714002,7009113.5498418845,7009113.5498418845
340130181002,243821.5240099869,243821.5240099869
340230066011,2740183.6154842377,2740183.6154842377
340390340004,377018.00537266396,377018.00537266396
340311806003,141520.66250233166,141520.66250233166
340057028101,4269309.21498918,4269309.21498918
340297312032,684401.3362184167,684401.3362184167
340170324004,87471.71505113086,87471.71505113086
340030382001,146795.93398414552,146795.93398414552
340170035002,42847.77420283109,42847.77420283109
340130047003,110469.88094316423,110469.88094316423
340210035006,1239659.2347524576,1239659.2347524576
340076029021,908722.8529814817,908722.8529814817
340170046002,397396.6184271835,397396.6184271835
340258028002,986979.5834836438,986979.5834836438
340258042004,1425357.6987235236,1425357.6987235236
340311818001,206226.6314664986,206226.6314664986
340076071002,285933.7306060679,285933.7306060679
340076115001,18806760.134770922,18806760.134770922
340030581001,1715851.2094873488,1715851.2094873488
340210039052,11344492.183361374,11344492.183361374
340258096003,3240908.467881091,3240908.467881091
340130201003,3089030.9699996933,3089030.9699996933
340130208003,1422557.0420911014,1422557.0420911014
340270418024,1262312.0592469797,1262312.0592469797
340270453004,17227429.60711451,17227429.60711451
340010118033,3353949.274014253,3353949.274014253
340155020022,12586616.226670623,12586616.226670623
340258074003,104689.08030001307,104689.08030001307
340076052001,649825.2329005338,649825.2329005338
340230014153,1332206.6901293844,1332206.6901293844
340210003001,214539.2384179798,214539.2384179798
340030213003,151298.67038261145,151298.67038261145
340230062054,721317.5645390246,721317.5645390246
340130190001,917808.462769255,917808.462769255
340190103001,3947770.817429688,3947770.817429688
340057011052,7243268.556731697,7243268.556731697
340090218051,2680772.8300504163,2680772.8300504163
340057028071,783048.0838427702,783048.0838427702
340190104003,2501900.185503045,2501900.185503045
340210011021,125796.09021171089,125796.09021171089
340057004033,621122.3793814406,621122.3793814406
340258055003,553200.771282183,553200.771282183
340258088003,833579.9410948679,833579.9410948679
340170045001,91606.84168680478,91606.84168680478
340270418031,10505217.074581899,10505217.074581899
340170158022,68254.96735014021,68254.96735014021
340030303003,415209.9934771117,415209.9934771117
340230080011,3357686.986622487,3357686.986622487
340170128001,180776.7555659432,180776.7555659432
340297221002,2209173.3931236416,2209173.3931236416
340258104023,4273738.969281472,4273738.969281472
340030034012,415881.2804629877,415881.2804629877
340155013011,912355.9689456536,912355.9689456536
340057007012,845399.5058335215,845399.5058335215
340373748004,648250.5630906709,648250.5630906709
340076015002,234472.06652012654,234472.06652012654
340311825002,609396.364955768,609396.364955768
340030423022,1388854.5913833305,1388854.5913833305
340390304001,151620.38444784284,151620.38444784284
340090218033,562018.7593085356,562018.7593085356
340258032022,6323179.90698237,6323179.90698237
340190102001,21128748.405260272,21128748.405260272
340297220021,5103102.603521088,5103102.603521088
340010114031,9157890.895121647,9157890.895121647
340258015004,991378.897941336,991378.897941336
340010121002,5154809.497823682,5154809.497823682
340030572002,276745.43414785154,276745.43414785154
340297361013,1010747.3632479534,1010747.3632479534
340270433012,2608334.2269575484,2608334.2269575484
340130192002,327534.3366388194,327534.3366388194
340258014003,655696.4002013654,655696.4002013654
340030175002,367619.68933966756,367619.68933966756
340258038002,2548306.0450337455,2548306.0450337455
340297340020,4344581.115158677,4344581.115158677
340190116001,57458713.17596446,57458713.17596446
340230072022,1985558.8016112112,1985558.8016112112
340297330004,44891056.10569621,44891056.10569621
340170030002,137571.40250907838,137571.40250907838
340057022031,1466224.7969851717,1466224.7969851717
340030532003,3114328.735152224,3114328.735152224
340373744002,16786846.540671326,16786846.540671326
340373718003,23539299.57803116,23539299.57803116
340373735003,3531714.64205721,3531714.64205721
340373742001,16486114.470986456,16486114.470986456
340373731001,17087101.74140501,17087101.74140501
340373713002,24214352.423014034,24214352.423014034
340373720002,13959050.374468416,13959050.374468416
340373744001,3186635.6539142765,3186635.6539142765
340373711001,31116939.84395486,31116939.84395486
340210036014,801648.1061261129,801648.1061261129
340258104011,2477657.365695698,2477657.365695698
340230007012,1609875.1543440707,1609875.1543440707
340373712001,732699.874279201,732699.874279201
340030173003,549194.2991656046,549194.2991656046
340210044032,636756.7425228618,636756.7425228618
340210003002,177900.67070438364,177900.67070438364
340030172002,355878.7446673699,355878.7446673699
340030561003,520945.8273605257,520945.8273605257
340270434015,2506563.2431906015,2506563.2431906015
340373736001,33209765.064225763,33209765.064225763
340373732001,19486472.794641156,19486472.794641156
340373710001,32471557.312409632,32471557.312409632
340373740002,24183501.242099077,24183501.242099077
340373731003,1905024.3862113655,1905024.3862113655
340373711003,33767038.41878828,33767038.41878828
340373722002,15639738.842338882,15639738.842338882
340373739002,37299781.77776797,37299781.77776797
340373734004,3727786.9599388205,3727786.9599388205
340373710002,77707387.81917024,77707387.81917024
340373718001,23512546.029811278,23512546.029811278
340373720003,12660203.634609532,12660203.634609532
340373740001,22203428.341328308,22203428.341328308
340373739001,16058524.180408541,16058524.180408541
340373717002,4021714.306955209,4021714.306955209
340373725001,22117345.682089925,22117345.682089925
340373726003,20653643.44764345,20653643.44764345
340373748002,943036.794291334,943036.794291334
340373737002,1421502.4841530453,1421502.4841530453
340373717001,12777938.58653733,12777938.58653733
340373722001,9462201.18095265,9462201.18095265
340373734007,505007.83590683574,505007.83590683574
340373726001,10737207.565899558,10737207.565899558
340373745001,12093464.137481473,12093464.137481473
340373742002,4765306.233675163,4765306.233675163
340373723001,28795012.973043673,28795012.973043673
340373734006,636571.8474529553,636571.8474529553
340373745002,5988827.282441802,5988827.282441802
340155011061,4505704.994720174,4505704.994720174
340258030001,1455967.5981885428,1455967.5981885428
340270457031,3473370.4753196705,3473370.4753196705
340258125023,5043427.357791079,5043427.357791079
340230085033,3634388.0231645927,3634388.0231645927
340130145004,489867.0596963372,489867.0596963372
340057038021,12944792.66034536,12944792.66034536
340230084043,2326842.3662822917,2326842.3662822917
340030452001,199772.65854692832,199772.65854692832
340130157001,287866.3815319836,287866.3815319836
340155012042,1221212.853470889,1221212.853470889
340270408032,1777327.7944122702,1777327.7944122702
340130051002,83189.82613598928,83189.82613598928
340076067002,429816.8741049925,429816.8741049925
340258104021,4221768.23678264,4221768.23678264
340190111003,9045259.389564678,9045259.389564678
340258018006,540073.1317299902,540073.1317299902
340390341002,213378.03229029104,213378.03229029104
340270419011,3504264.2129203826,3504264.2129203826
340258097041,5607553.306632619,5607553.306632619
340030070022,969241.5777295679,969241.5777295679
340210040003,399890.6051260233,399890.6051260233
340297250021,1014434.0741779599,1014434.0741779599
340130209011,1250772.1970676146,1250772.1970676146
340390360001,335719.93231117213,335719.93231117213
340057011053,808546.7341920612,808546.7341920612
340130212002,1093037.3623683676,1093037.3623683676
340270405001,583832.9583799914,583832.9583799914
340030193043,243047.55838775635,243047.55838775635
340210028002,585033.7213782296,585033.7213782296
340130124004,105827.67294433527,105827.67294433527
340110409012,6503454.422318965,6503454.422318965
340312568024,19405078.127505384,19405078.127505384
340076114002,3875677.1595071647,3875677.1595071647
340297202061,5060299.197157901,5060299.197157901
340312642003,257133.29261029698,257133.29261029698
340030514002,410441.73761252686,410441.73761252686
340270461031,2024796.799638221,2024796.799638221
340010113003,7205310.323753638,7205310.323753638
340258080011,530101.2093785233,530101.2093785233
340210002001,217553.49378800672,217553.49378800672
340210022002,171888.98273416795,171888.98273416795
340312568013,2390665.206769727,2390665.206769727
340057032022,26217371.759749617,26217371.759749617
340110407002,2175356.218000978,2175356.218000978
340297350023,1051827.4786304384,1051827.4786304384
340230047003,261082.7058357047,261082.7058357047
340076117001,436654.64390726667,436654.64390726667
340390399001,262908.84182439,262908.84182439
340210010001,603700.2737007551,603700.2737007551
340030140001,2418166.068072766,2418166.068072766
340030473003,958497.7106360942,958497.7106360942
340270440004,14865564.535815261,14865564.535815261
340076033031,464611.97639533505,464611.97639533505
340258013005,2424535.181944335,2424535.181944335
340190110011,6968122.052190525,6968122.052190525
340076075072,126908.15151032619,126908.15151032619
340130216016,2404445.202441208,2404445.202441208
340110101013,53853579.19431816,53853579.19431816
340410311013,15891117.031063896,15891117.031063896
340090217021,24189913.33338113,24189913.33338113
340030482007,398843.4302337393,398843.4302337393
340030423024,696927.0155724194,696927.0155724194
340057012031,3468801.455929635,3468801.455929635
340010133011,2483085.3197456244,2483085.3197456244
340312568041,9669611.659845369,9669611.659845369
340270457012,11123533.641368363,11123533.641368363
340270420003,5461259.811376981,5461259.811376981
340390377001,828447.2838324178,828447.2838324178
340210013002,1016452.6656754036,1016452.6656754036
340297250012,625204.6883296035,625204.6883296035
340110103012,49640806.90070967,49640806.90070967
340010118051,26987182.95590215,26987182.95590215
340030521006,288035.1375739202,288035.1375739202
340258033004,9060448.332021687,9060448.332021687
340230028051,550122.3165589869,550122.3165589869
340297230003,3447397.367158485,3447397.367158485
340170200004,822611.8100373447,822611.8100373447
340258012002,2798545.701222617,2798545.701222617
340155012012,2439847.7435916867,2439847.7435916867
340311823024,147500.9165122062,147500.9165122062
340130073001,199831.7110435143,199831.7110435143
340258081002,378011.80218441505,378011.80218441505
340210030033,1016635.5733108558,1016635.5733108558
340210037054,4355606.956582785,4355606.956582785
340057011022,4615988.368216991,4615988.368216991
340258025001,356477.2475370448,356477.2475370448
340010004002,276827.0281659663,276827.0281659663
340130137001,215950.67579054087,215950.67579054087
340297391002,975157.4905767808,975157.4905767808
340311247006,409493.9080469068,409493.9080469068
340130140001,255691.18826962635,255691.18826962635
340350532004,1147939.9484562054,1147939.9484562054
340350538052,2850776.4411050286,2850776.4411050286
340258011003,5515043.176807392,5515043.176807392
340170193001,119755.48142457008,119755.48142457008
340311757041,298978.3123983275,298978.3123983275
340230018051,637340.5698389015,637340.5698389015
340057029093,1444538.14788716,1444538.14788716
340076059001,655906.2326137908,655906.2326137908
340390320022,254316.17567811906,254316.17567811906
340076092041,1799419.7100549163,1799419.7100549163
340390305003,461280.474914819,461280.474914819
340010101023,343264.94783117436,343264.94783117436
340270416021,3107801.183276616,3107801.183276616
340311819002,301799.65672396123,301799.65672396123
340390344005,283231.2543811947,283231.2543811947
340311808002,527720.52615593,527720.52615593
340030332001,266597.6119976193,266597.6119976193
340030511005,387862.6837787498,387862.6837787498
340270410001,301690.8247085456,301690.8247085456
340410321011,23547342.311163772,23547342.311163772
340030591005,232241.88045897614,232241.88045897614
340270422002,806019.5031730756,806019.5031730756
340030613002,1944598.9711376876,1944598.9711376876
340312568051,39141759.27085455,39141759.27085455
340373741002,11472261.361519277,11472261.361519277
340373721002,8014213.28186848,8014213.28186848
340010120002,6717161.43873626,6717161.43873626
340010127012,1155522.038723167,1155522.038723167
340350508012,4043880.9673082354,4043880.9673082354
340311247005,166021.84443689696,166021.84443689696
340390320013,253100.79209972546,253100.79209972546
340230008022,937662.4296300113,937662.4296300113
340210043092,15726286.22211055,15726286.22211055
340297222001,1797232.0178105556,1797232.0178105556
340076035073,1348996.076105767,1348996.076105767
340350538031,2437098.1118404493,2437098.1118404493
340258002001,751918.5440509617,751918.5440509617
340258105023,1082869.372254476,1082869.372254476
340410311012,30279862.17812504,30279862.17812504
340170186001,65413.42546298914,65413.42546298914
340030340001,790479.8721362725,790479.8721362725
340258014001,2662701.374635021,2662701.374635021
340076074022,877474.3002165304,877474.3002165304
340076092031,3825949.7008585706,3825949.7008585706
340130117001,163340.26099991798,163340.26099991798
340270408042,2689349.3397029564,2689349.3397029564
340350534022,23782026.57157883,23782026.57157883
340030303002,131030.30736593157,131030.30736593157
340230085041,4835748.064521842,4835748.064521842
340258102001,9357839.671748467,9357839.671748467
340155021001,41359843.91716199,41359843.91716199
340270405002,595191.1697145915,595191.1697145915
340030361002,347639.6876160726,347639.6876160726
340270462011,5461477.950422406,5461477.950422406
340270461061,30490842.75850801,30490842.75850801
340210036012,318496.17004226893,318496.17004226893
340170053001,148070.98138824664,148070.98138824664
340330210002,954158.2460098565,954158.2460098565
340130154002,387865.5645124316,387865.5645124316
340230017023,625736.9575961996,625736.9575961996
340311635004,1246064.9926295504,1246064.9926295504
340312460032,1105079.3672916368,1105079.3672916368
340270461032,4071910.6139660515,4071910.6139660515
340311806001,131621.2657652311,131621.2657652311
340258016005,383711.6311002802,383711.6311002802
340258046002,2782285.8025343185,2782285.8025343185
340210042041,1580174.5257165395,1580174.5257165395
340258045004,1431795.0194410384,1431795.0194410384
340258089002,785350.5315592736,785350.5315592736
340258110001,405934.39581334405,405934.39581334405
340030070011,1946447.924534656,1946447.924534656
340057043022,29300446.79555032,29300446.79555032
340297361052,669603.8354151053,669603.8354151053
340130168002,167983.93076917157,167983.93076917157
340190110014,5517492.624258304,5517492.624258304
340373734003,2226166.0534907207,2226166.0534907207
340076083032,2028280.3659770489,2028280.3659770489
340030482006,697360.2681203336,697360.2681203336
340170108001,6311089.510939907,6311089.510939907
340030511003,237175.2481245394,237175.2481245394
340110407003,4815108.26795958,4815108.26795958
340390361001,474130.3242933896,474130.3242933896
340210043101,2814745.390304508,2814745.390304508
340311251001,105210.41025489569,105210.41025489569
340076065001,910525.3439429998,910525.3439429998
340130104002,196151.67216837406,196151.67216837406
340230079071,1558770.6737474017,1558770.6737474017
340373748003,1063577.065637284,1063577.065637284
340270431003,1268947.2096332796,1268947.2096332796
340130119002,161680.2401833674,161680.2401833674
340130182002,130884.43082374707,130884.43082374707
340297340013,3738314.547450819,3738314.547450819
340170023002,77456.43185943365,77456.43185943365
340190113013,19892723.46097275,19892723.46097275
340130190003,408538.26112230495,408538.26112230495
340390338002,180541.48256511986,180541.48256511986
340258112004,8145838.734453429,8145838.734453429
340258125021,27329875.08169079,27329875.08169079
340258026001,1171776.597726997,1171776.597726997
340057039003,604146.2556609269,604146.2556609269
340390364003,445679.1227615364,445679.1227615364
340030111004,376862.5059517063,376862.5059517063
340410319004,13342554.28687469,13342554.28687469
340230032032,258404.3516306444,258404.3516306444
340230060022,460987.13928566035,460987.13928566035
340410321021,9264958.31267872,9264958.31267872
340297174002,22152981.75831479,22152981.75831479
340350538041,9024174.115144394,9024174.115144394
340311803001,258451.1616306696,258451.1616306696
340170125001,241833.07927953638,241833.07927953638
340270454024,5756643.187024201,5756643.187024201
340155024001,20870028.961981937,20870028.961981937
340270406001,1333020.5036910148,1333020.5036910148
340030600004,223976.98641645163,223976.98641645163
340230014101,924294.7484405227,924294.7484405227
340170126002,158702.72344609722,158702.72344609722
340130211003,307264.320450373,307264.320450373
340076066001,1927096.1497388985,1927096.1497388985
340110304003,24801199.012613274,24801199.012613274
340230077022,16059363.8729247,16059363.8729247
340230023012,657850.1870519519,657850.1870519519
340297312011,722022.4475592207,722022.4475592207
340258065042,2686734.3448421196,2686734.3448421196
340390364001,1687414.4327349216,1687414.4327349216
340170155003,79955.332614135,79955.332614135
340258104013,6330237.126961932,6330237.126961932
340350537063,8926975.070317551,8926975.070317551
340297227013,2895189.231369585,2895189.231369585
340410311021,44319739.85360809,44319739.85360809
340057038012,12775535.411570873,12775535.411570873
340270407013,12962386.561355397,12962386.561355397
340297140004,294755.29099658877,294755.29099658877
340297175013,1457444.2364367917,1457444.2364367917
340297150004,5079918.311087148,5079918.311087148
340297312042,1639025.5969597138,1639025.5969597138
340297311032,5306141.391360119,5306141.391360119
340130074002,404337.95342272706,404337.95342272706
340030481004,321624.5990146529,321624.5990146529
340297321032,1970741.1699951664,1970741.1699951664
340030103007,446142.9237662181,446142.9237662181
340030571012,654042.1030128757,654042.1030128757
340057040133,963717.4191924259,963717.4191924259
340258053001,668056.2900210805,668056.2900210805
340312568023,2399813.7231730446,2399813.7231730446
340076086003,1110796.801689051,1110796.801689051
340230062062,1593810.0675497912,1593810.0675497912
340312461022,269888.6620095223,269888.6620095223
340057032011,64366176.97530635,64366176.97530635
340057022032,36231108.03254167,36231108.03254167
340297370002,5934936.213074297,5934936.213074297
340130150003,244930.07355869375,244930.07355869375
340230009021,388476.22109728307,388476.22109728307
340350537055,930629.215588674,930629.215588674
340030201001,3542747.8527679965,3542747.8527679965
340258013001,2091588.1056929901,2091588.1056929901
340390397001,743146.3685881468,743146.3685881468
340350515001,507136.4344475195,507136.4344475195
340230001001,952253.6604652703,952253.6604652703
340130175004,1020335.3200563747,1020335.3200563747
340390354003,14681198.176545277,14681198.176545277
340090221011,7832110.454549611,7832110.454549611
340155003003,2529632.4278187277,2529632.4278187277
340057011034,1903427.81732402,1903427.81732402
340057029061,7698249.603943001,7698249.603943001
340130230002,166598.8228239715,166598.8228239715
340030551002,853351.0326274931,853351.0326274931
340030581003,1043775.6302008107,1043775.6302008107
340258015003,1342628.9476268142,1342628.9476268142
340170166002,85477.23726892658,85477.23726892658
340190118001,31348564.901280884,31348564.901280884
340230061032,520194.4239516258,520194.4239516258
340258001001,1081883.8293525279,1081883.8293525279
340210017002,529880.308124423,529880.308124423
340258104022,2240598.2734940276,2240598.2734940276
340057006031,1475967.6017087959,1475967.6017087959
340330211012,24832392.365497377,24832392.365497377
340210030073,632347.1846505376,632347.1846505376
340130176002,253218.0434412472,253218.0434412472
340210043042,6278254.130336387,6278254.130336387
340258097011,9563727.974534288,9563727.974534288
340258090002,266575.03301493824,266575.03301493824
340030552001,795787.6154107898,795787.6154107898
340076014004,161824.27791788895,161824.27791788895
340190114003,1406569.1847667284,1406569.1847667284
340030391001,1807015.697880298,1807015.697880298
340130081002,418508.55514395796,418508.55514395796
340410315001,40344957.84696692,40344957.84696692
340230062072,1217256.328869882,1217256.328869882
340230081012,935651.9471858826,935651.9471858826
340270457032,1460431.8996240608,1460431.8996240608
340057006033,2889598.9147482533,2889598.9147482533
340210013003,411852.972467158,411852.972467158
340130135001,310182.8924160525,310182.8924160525
340190110013,8886963.350430235,8886963.350430235
340170165001,62030.53267860599,62030.53267860599
340297360021,49109004.4949826,49109004.4949826
340350539011,1582283.767744127,1582283.767744127
340230067012,1449778.4430851638,1449778.4430851638
340230077031,2953580.15653076,2953580.15653076
340030236012,75290.09475556388,75290.09475556388
340090215001,834009.3397488445,834009.3397488445
340130218031,752720.7185971476,752720.7185971476
340155005005,27894556.409424573,27894556.409424573
340270414003,1474111.6850921144,1474111.6850921144
340057028041,645921.3446540534,645921.3446540534
340030171002,340771.73884590715,340771.73884590715
340030101006,312706.9404898342,312706.9404898342
340311246013,203457.58007023484,203457.58007023484
340190111002,14033797.036150366,14033797.036150366
340010118043,8419586.394369615,8419586.394369615
340076029012,819308.7710281312,819308.7710281312
340390371002,711000.2930964604,711000.2930964604
340258091001,540386.6939732134,540386.6939732134
340010105011,4977970.55658409,4977970.55658409
340258066003,1189156.7076016814,1189156.7076016814
340258036002,319685.5081111528,319685.5081111528
340076041002,293795.119785944,293795.119785944
340297155001,2277198.1620925292,2277198.1620925292
340230068001,1554988.417528281,1554988.417528281
340297280006,422893.8922963105,422893.8922963105
340130007004,186874.29977376387,186874.29977376387
340076039011,587816.8571318365,587816.8571318365
340190110023,5658555.286106243,5658555.286106243
340076012001,192996.49609412812,192996.49609412812
340230081021,552229.6017431542,552229.6017431542
340230004041,304815.86907388084,304815.86907388084
340057029171,1235083.9477933906,1235083.9477933906
340297320023,9187236.457041591,9187236.457041591
340230071011,985435.7331815809,985435.7331815809
340057015022,1921540.4468875267,1921540.4468875267
340230088003,1176355.1768828202,1176355.1768828202
340350509031,4120867.2523782467,4120867.2523782467
340258081003,474044.8115949519,474044.8115949519
340311811001,226441.5339869596,226441.5339869596
340155002011,8803275.515416166,8803275.515416166
340230090002,2691570.3642416857,2691570.3642416857
340230086021,369030.2840512451,369030.2840512451
340410316021,8210698.132287163,8210698.132287163
340110204001,1847774.8247005744,1847774.8247005744
340390385004,384720.82316372916,384720.82316372916
340258113033,1095752.563642403,1095752.563642403
340297200013,4611070.93942805,4611070.93942805
340030040023,247726.75419270806,247726.75419270806
340297312041,39663375.362631775,39663375.362631775
340130113001,246130.05378048122,246130.05378048122
340270454021,612001.1624766979,612001.1624766979
340170104002,187173.10260414146,187173.10260414146
340170005002,49069.51297784597,49069.51297784597
340130144003,496497.9713019356,496497.9713019356
340373728001,1785431.053186329,1785431.053186329
340390333001,226775.4937818572,226775.4937818572
340390377004,1127339.1498682294,1127339.1498682294
340390325004,1068784.095145471,1068784.095145471
340390370004,249825.12693745177,249825.12693745177
340390368002,312167.5759713501,312167.5759713501
340076036031,1037166.159906581,1037166.159906581
340076084021,1980715.3606906012,1980715.3606906012
340076082061,1359375.2205137704,1359375.2205137704
340076036012,1521223.7232741527,1521223.7232741527
340010105012,14809708.543457285,14809708.543457285
340010115002,40360963.31623049,40360963.31623049
340010107001,56140645.54571183,56140645.54571183
340170179002,2272388.761388326,2272388.761388326
340270444031,6556304.935162313,6556304.935162313
340230079121,2526396.206490675,2526396.206490675
340297139003,1190092.690493117,1190092.690493117
340230082085,5330523.65308873,5330523.65308873
340170107002,138734.25898164883,138734.25898164883
340010003002,106722.86974152923,106722.86974152923
340010013001,415711.87611652166,415711.87611652166
340010112023,18810165.185740188,18810165.185740188
340258100031,1234181.5905972999,1234181.5905972999
340210042045,3615860.0683446303,3615860.0683446303
340390339002,313035.80962478183,313035.80962478183
